timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,roll,pitch,yaw,is_inclined
1725102661,18.5634017,73.833205,518.6,17.264516129032256,93,33.75268817204301,0.0,0.0,174.0,1
1725102662,18.5634017,73.833205,518.6,17.19462365591398,93,33.75268817204301,0.0,0.0,174.0,1
1725102663,18.5634017,73.833205,518.6,17.22043010752688,93,33.75268817204301,0.0,0.0,174.0,1
1725102664,18.5634017,73.833205,518.6,17.25698924731183,93,33.75268817204301,0.0,0.0,174.0,1
1725102665,18.5634017,73.833205,518.6,17.3,93,33.32258064516129,0.0,0.0,174.0,1
1725102666,18.5634017,73.833205,518.6,17.4247311827957,93,32.903225806451616,0.0,0.0,174.0,1
1725102667,18.5634017,73.833205,518.6,17.41505376344086,93,32.903225806451616,0.0,0.0,174.0,1
1725102668,18.5634017,73.833205,518.6,17.2,93,32.903225806451616,0.0,0.0,174.0,1
1725102669,18.5634017,73.833205,518.6,17.107526881720432,93,32.903225806451616,0.0,0.0,174.0,1
1725102670,18.5634017,73.833205,518.6,17.39462365591398,93,32.913978494623656,0.0,0.0,174.0,1
1725102671,18.5634017,73.833205,518.6,17.307526881720428,93,32.913978494623656,0.0,0.0,174.0,1
1725102672,18.5634017,73.833205,518.6,17.3247311827957,93,32.913978494623656,0.0,0.0,174.0,1
1725102673,18.5634017,73.833205,518.6,17.24516129032258,93,32.924731182795696,0.0,0.0,174.0,1
1725102674,18.5634017,73.833205,518.6,17.261290322580646,93,32.913978494623656,0.0,0.0,174.0,1
1725102675,18.5634017,73.833205,518.6,17.317204301075268,93,32.82795698924731,0.0,0.0,174.0,1
1725102676,18.5634017,73.833205,518.6,17.08494623655914,93,32.82795698924731,0.0,0.0,174.0,1
1725102677,18.5634017,73.833205,518.6,17.2494623655914,93,32.82795698924731,0.0,0.0,174.0,1
1725102678,18.5634017,73.833205,518.6,17.10430107526882,93,32.82795698924731,0.0,0.0,174.0,1
1725102679,18.5634017,73.833205,518.6,17.13763440860215,93,32.82795698924731,0.0,0.0,174.0,1
1725102680,18.5634017,73.833205,518.6,17.19462365591398,93,32.82795698924731,0.0,0.0,174.0,1
1725102681,18.5634017,73.833205,518.6,17.163440860215054,93,32.82795698924731,0.0,0.0,174.0,1
1725102682,18.5634017,73.833205,518.6,17.161290322580644,93,32.82795698924731,0.0,0.0,174.0,1
1725102683,18.5634017,73.833205,518.6,17.239784946236558,93,32.82795698924731,0.0,0.0,174.0,1
1725102684,18.5634017,73.833205,518.6,17.183870967741935,93,32.82795698924731,0.0,0.0,174.0,1
1725102685,18.5634017,73.833205,518.6,17.311827956989248,93,33.56989247311828,0.0,0.0,174.0,1
1725102686,18.5634017,73.833205,518.6,17.334408602150535,93,33.56989247311828,0.0,0.0,174.0,1
1725102687,18.5634017,73.833205,518.6,17.33978494623656,93,33.56989247311828,0.0,0.0,174.0,1
1725102688,18.5634017,73.833205,518.6,17.28279569892473,93,33.56989247311828,0.0,0.0,174.0,1
1725102689,18.5634017,73.833205,518.6,17.298924731182794,93,33.56989247311828,0.0,0.0,174.0,1
1725102690,18.5634017,73.833205,518.6,17.146236559139783,93,33.56989247311828,0.0,0.0,174.0,1
1725102691,18.5634017,73.833205,518.6,17.166666666666668,93,33.56989247311828,0.0,0.0,174.0,1
1725102692,18.5634017,73.833205,518.6,16.58279569892473,93,33.56989247311828,0.0,0.0,174.0,1
1725102693,18.5634017,73.833205,518.6,16.06236559139785,93,33.55913978494624,0.0,0.0,174.0,1
1725102694,18.5634017,73.833205,518.6,15.483695652173912,92,33.53260869565217,0.0,0.0,174.0,1
1725102695,18.5634017,73.833205,518.6,15.207692307692309,91,32.56043956043956,0.0,0.0,171.0,1
1725102696,18.5634017,73.833205,518.6,15.003333333333332,90,32.666666666666664,0.0,0.0,173.0,1
1725102697,18.5634017,73.833205,518.6,15.717777777777776,90,32.68888888888889,0.0,0.0,172.0,1
1725102698,18.5634017,73.833205,518.6,15.978494623655914,93,32.61290322580645,0.0,0.0,172.0,1
1725102699,18.5634017,73.833205,518.6,16.33225806451613,93,32.61290322580645,0.0,0.0,172.0,1
1725102700,18.5634017,73.833205,518.6,16.408602150537636,93,32.61290322580645,0.0,0.0,173.0,1
1725102701,18.5634017,73.833205,518.6,16.387096774193548,93,32.60215053763441,0.0,0.0,173.0,1
1725102702,18.5634017,73.833205,518.6,16.346739130434784,92,32.78260869565217,0.0,0.0,173.0,1
1725102703,18.5634017,73.833205,518.6,16.50108695652174,92,32.79347826086956,0.0,0.0,173.0,1
1725102704,18.5634017,73.833205,518.6,16.63586956521739,92,32.09782608695652,0.0,0.0,173.0,1
1725102705,18.5634017,73.833205,518.6,16.796739130434784,92,32.09782608695652,0.0,0.0,173.0,1
1725102706,18.5634017,73.833205,518.6,17.059782608695652,92,32.09782608695652,0.0,0.0,173.0,1
1725102707,18.5634017,73.833205,518.6,16.985869565217392,92,32.09782608695652,0.0,0.0,173.0,1
1725102708,18.5634017,73.833205,518.6,16.846739130434784,92,32.09782608695652,0.0,0.0,173.0,1
1725102709,18.5634017,73.833205,518.6,16.58913043478261,92,32.09782608695652,0.0,0.0,173.0,1
1725102710,18.5634017,73.833205,518.6,16.306521739130435,92,32.09782608695652,0.0,0.0,173.0,1
1725102711,18.5634017,73.833205,518.6,16.333695652173912,92,32.09782608695652,0.0,0.0,173.0,1
1725102712,18.5634017,73.833205,518.6,16.2,92,32.08695652173913,0.0,0.0,173.0,1
1725102713,18.5634017,73.833205,518.6,16.354347826086954,92,31.97826086956522,0.0,0.0,173.0,1
1725102714,18.5634017,73.833205,518.6,16.33695652173913,92,31.98913043478261,0.0,0.0,173.0,1
1725102715,18.5634017,73.833205,518.6,16.366304347826087,92,31.98913043478261,0.0,0.0,173.0,1
1725102716,18.5634017,73.833205,518.6,16.569565217391304,92,32.70652173913044,0.0,0.0,173.0,1
1725102717,18.5634017,73.833205,518.6,16.86521739130435,92,32.69565217391305,0.0,0.0,173.0,1
1725102718,18.5634017,73.833205,518.6,16.81304347826087,92,32.69565217391305,0.0,0.0,173.0,1
1725102719,18.5634017,73.833205,518.6,16.86304347826087,92,32.69565217391305,0.0,0.0,173.0,1
1725102720,18.5634017,73.833205,518.6,16.870652173913044,92,33.33695652173913,0.0,0.0,173.0,1
1725102721,18.5634017,73.833205,518.6,16.875,92,33.33695652173913,0.0,0.0,173.0,1
1725102722,18.5634017,73.833205,518.6,16.582608695652173,92,33.33695652173913,0.0,0.0,173.0,1
1725102723,18.5634017,73.833205,518.6,16.830434782608698,92,33.96739130434783,0.0,0.0,173.0,1
1725102724,18.5634017,73.833205,518.6,16.88695652173913,92,33.96739130434783,0.0,0.0,173.0,1
1725102725,18.5634017,73.833205,518.6,16.934782608695652,92,33.77173913043478,0.0,0.0,173.0,1
1725102726,18.5634017,73.833205,518.6,17.191304347826087,92,33.77173913043478,0.0,0.0,173.0,1
1725102727,18.5634017,73.833205,518.6,17.11195652173913,92,33.77173913043478,0.0,0.0,173.0,1
1725102728,18.5634017,73.833205,518.6,17.244565217391305,92,33.77173913043478,0.0,0.0,173.0,1
1725102729,18.5634017,73.833205,518.6,,0,,0.0,0.0,173.0,1
